C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_23_691.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_23_691.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_23_691.jpg, 0, 1, 0, 30.19027
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_23_792.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_23_792.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_23_792.jpg, 0, 1, 0, 30.19028
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_23_895.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_23_895.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_23_895.jpg, 0, 1, 0, 30.19032
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_23_996.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_23_996.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_23_996.jpg, 0, 1, 0, 30.19031
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_24_108.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_24_108.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_24_108.jpg, 0, 1, 0, 30.19031
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_24_208.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_24_208.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_24_208.jpg, 0, 1, 0, 30.19029
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_24_309.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_24_309.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_24_309.jpg, 0, 1, 0, 30.19029
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_24_417.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_24_417.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_24_417.jpg, 0, 1, 0, 30.19031
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_24_525.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_24_525.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_24_525.jpg, 0, 1, 0, 30.19029
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_24_629.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_24_629.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_24_629.jpg, 0, 1, 0, 30.19029
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_24_728.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_24_728.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_24_728.jpg, 0, 1, 0, 30.1903
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_24_834.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_24_834.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_24_834.jpg, 0, 1, 0, 30.19026
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_24_939.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_24_939.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_24_939.jpg, 0.0174222, 1, 0, 30.19024
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_048.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_048.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_048.jpg, 0.3886983, 1, 0, 30.1584
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_153.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_153.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_153.jpg, 0.3636807, 1, 0, 30.18064
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_256.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_256.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_256.jpg, 0.05334631, 1, 0, 30.19023
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_358.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_358.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_358.jpg, 0, 1, 0, 30.18936
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_470.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_470.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_470.jpg, 0, 1, 0, 30.19024
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_575.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_575.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_575.jpg, 0, 1, 0, 30.19031
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_684.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_684.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_684.jpg, 0, 1, 0, 30.19031
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_787.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_787.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_787.jpg, 0, 1, 0, 30.19026
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_891.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_891.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_891.jpg, 0, 1, 0, 30.1903
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_25_996.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_25_996.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_25_996.jpg, 0, 1, 0, 30.19026
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_26_101.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_26_101.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_26_101.jpg, 0, 1, 0, 30.19031
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_26_202.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_26_202.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_26_202.jpg, 0, 1, 0, 30.19029
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_26_304.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_26_304.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_26_304.jpg, 0, 1, 0, 30.1903
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_26_406.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_26_406.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_26_406.jpg, 0, 1, 0, 30.1903
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_26_511.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_26_511.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_26_511.jpg, 0, 1, 0, 30.19026
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_26_627.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_26_627.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_26_627.jpg, 0, 1, 0, 30.19033
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_26_730.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_26_730.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_26_730.jpg, 0.3122301, 1, 0, 30.16699
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_26_838.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_26_838.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_26_838.jpg, 0.4935663, 1, 0, 30.14813
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_26_940.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_26_940.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_26_940.jpg, 0.1954983, 1, 0, 30.19285
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_27_057.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_27_057.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_27_057.jpg, 0, 1, 0, 30.18889
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_27_158.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_27_158.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_27_158.jpg, 0.0557724, 1, 0, 30.19014
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_27_261.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_27_261.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_27_261.jpg, 0.0784854, 1, 0, 30.19144
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_27_361.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_27_361.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_27_361.jpg, 0, 1, 0, 30.19015
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_27_471.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_27_471.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_27_471.jpg, 0, 1, 0, 30.1903
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_27_576.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_27_576.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_27_576.jpg, 0.1011429, 1, 0, 30.1879
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_27_683.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_27_683.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_27_683.jpg, 0.2001969, 1, 0, 30.18624
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_27_793.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_27_793.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_27_793.jpg, 0, 1, 0, 30.18953
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_27_899.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_27_899.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_27_899.jpg, 0.0857682, 1, 0, 30.18975
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_006.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_006.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_006.jpg, 0.3417658, 1, 0, 30.16846
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_109.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_109.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_109.jpg, 0.05191622, 1, 0, 30.19029
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_225.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_225.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_225.jpg, 0.0794322, 1, 0, 30.18988
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_333.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_333.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_333.jpg, 0.3765789, 1, 0, 30.16333
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_436.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_436.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_436.jpg, 0.3912015, 1, 0, 30.18036
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_542.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_542.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_542.jpg, 0.2934897, 1, 0, 30.18889
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_645.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_645.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_645.jpg, 0.6606983, 1, 0, 30.1367
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_747.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_747.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_747.jpg, 0.6383023, 1, 0, 30.17048
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_849.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_849.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_849.jpg, 0.3331972, 1, 0, 30.20222
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_28_949.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_28_949.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_28_949.jpg, 0.03149261, 1, 0, 30.18718
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_29_050.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_29_050.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_29_050.jpg, 0.1632484, 1, 0, 30.19335
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_29_151.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_29_151.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_29_151.jpg, 0, 1, 0, 30.18997
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_29_254.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_29_254.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_29_254.jpg, 0, 1, 0, 30.19004
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_29_357.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_29_357.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_29_357.jpg, 0, 1, 0, 30.1897
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_29_471.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_29_471.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_29_471.jpg, 0, 1, 0, 30.18947
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_29_580.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_29_580.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_29_580.jpg, 0, 1, 0, 30.19056
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_29_683.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_29_683.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_29_683.jpg, 0, 1, 0, 30.18868
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_29_788.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_29_788.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_29_788.jpg, 0.1613895, 1, 0, 30.18333
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_29_895.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_29_895.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_29_895.jpg, 0.3975927, 1, 0, 30.15815
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_30_000.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_30_000.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_30_000.jpg, 0.1028964, 1, 0, 30.19103
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_30_108.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_30_108.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_30_108.jpg, 0.0338505, 1, 0, 30.19048
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_30_224.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_30_224.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_30_224.jpg, 0.3791022, 1, 0, 30.16334
C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\center_2020_09_18_18_05_30_327.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\left_2020_09_18_18_05_30_327.jpg, C:\Users\Neha Gupta.DESKTOP-23F4KUG\Downloads\simulator-windows-64\IMG\right_2020_09_18_18_05_30_327.jpg, 0.06586709, 1, 0, 30.19115
